x,fx
5.303686912460826,22.564122144196816
5.310354023601569,24.787352961849713
5.317021134742312,25.972722192083022
5.323688245883055,25.79681099764171
5.330355357023798,25.876945458501087
5.337022468164541,23.866378508143967
5.343689579305284,27.901796551542578
5.350356690446027,26.49450318431741
5.35702380158677,28.190791830318293
5.363690912727513,26.741505534667176
5.370358023868256,27.045508129163167
5.377025135008999,27.28703831590629
5.383692246149742,27.92385752440617
5.390359357290485,27.493127019711554
5.397026468431228,30.252858933561363
5.403693579571971,28.816736908779326
5.410360690712714,28.331058708506593
5.4170278018534574,27.940714638446416
5.4236949129942005,27.24649450162438
5.4303620241349435,29.29521878064985
5.4370291352756865,31.06800996547013
5.4436962464164225,30.07292245016894
5.4503633575571655,31.20443037912492
5.4570304686979085,30.14914368034116
5.463697579838652,30.16981423759215
5.470364690979395,32.16962490617222
5.477031802120138,30.791414930050554
5.483698913260881,31.097010949216322
5.490366024401624,30.186188863330706
5.497033135542367,31.976807387805472
5.50370024668311,30.49608838512944
5.510367357823853,31.401024467302637
5.517034468964596,31.94371215293215
5.523701580105339,32.49777155547471
5.530368691246082,32.5086310608432
5.537035802386825,34.627164809226095
5.543702913527568,34.52345888856053
5.550370024668311,33.42212503695599
5.557037135809054,33.752203633691344
5.563704246949797,32.47931880734693
5.57037135809054,32.244587471191664
5.577038469231283,31.77793644691269
5.583705580372026,33.52213710229803
5.590372691512769,33.753787611721094
5.597039802653505,35.40252607235392
5.603706913794248,35.956639905636415
5.610374024934991,34.58471117837816
5.617041136075734,34.62711636902901
5.623708247216477,35.80901793384012
5.63037535835722,33.98270014155681
5.637042469497963,34.3055810965295
5.643709580638706,35.19956517552128
5.650376691779449,35.652694636062705
5.657043802920192,37.141044307317564
5.663710914060935,35.28576207387749
5.670378025201678,36.93083423319409
5.6770451363424215,37.57136292478502
5.6837122474831645,37.13726938343962
5.6903793586239075,36.380477114332265
5.697046469764651,35.95859261053041
5.703713580905394,36.917917898730266
5.710380692046137,36.66823176530664
5.71704780318688,37.643955751857
5.723714914327623,37.50235646780449
5.730382025468366,38.326725126007055
5.737049136609109,38.62298910110376
5.743716247749845,38.71463793428271
5.750383358890588,38.57537071061645
5.757050470031331,39.775605674672946
5.763717581172074,38.923361468935965
5.770384692312817,39.400538992018944
5.77705180345356,39.09251332267828
5.783718914594303,38.170714468559616
5.790386025735046,39.029354729172624
5.797053136875789,38.844161317624135
5.803720248016532,39.972762436918885
5.810387359157275,40.81646921891055
5.817054470298018,38.361732504712116
5.823721581438761,40.67172823851138
5.830388692579504,37.900385291814366
5.837055803720247,40.5915336283111
5.84372291486099,38.886102026077594
5.850390026001733,41.359812591840495
5.857057137142476,39.62457208659565
5.863724248283219,40.86017138702107
5.870391359423962,40.89870245767607
5.877058470564705,39.581523768906685
5.883725581705448,40.02965656944499
5.890392692846191,40.05305196562061
5.897059803986927,42.67071662638619
5.90372691512767,39.55977685088956
5.910394026268413,41.036038778782725
5.917061137409156,42.373225916634375
5.923728248549899,40.2331770287862
5.9303953596906425,42.804173070741385
5.9370624708313855,42.835391009034495
5.9437295819721285,42.404314142951
5.950396693112872,39.13149639455293
5.957063804253615,41.08018248681451
5.963730915394358,41.089128045766344
5.970398026535101,40.9718344004847
5.977065137675844,41.48974151284298
5.983732248816587,43.150817636984975
5.99039935995733,41.720593020976075
5.997066471098073,42.91187338794217
6.003733582238816,40.90608873430515
6.010400693379559,42.07083680425184
6.017067804520302,41.98374274770032
6.023734915661045,41.889836411736674
6.030402026801788,43.306604826056606
6.037069137942531,44.46236458401039
6.043736249083267,43.694614150217674
6.05040336022401,44.00340814856576
6.057070471364753,42.218269496759376
6.063737582505496,41.22016255313512
6.070404693646239,42.683040210574454
6.077071804786982,42.4536341095976
6.083738915927725,44.09684807205726
6.090406027068468,42.740600296461764
6.097073138209211,41.502900645521464
6.103740249349954,44.04036915246294
6.110407360490697,45.085401423866166
6.11707447163144,42.23044594682418
6.123741582772183,42.72151902783561
6.130408693912926,44.13066147793659
6.137075805053669,43.35671388870299
6.143742916194412,43.76139455959007
6.150410027335155,42.392388018956716
6.157077138475898,42.1844359359444
6.1637442496166415,42.55903699315549
6.1704113607573845,43.81495413290226
6.1770784718981275,42.420994450602194
6.183745583038871,43.05238849712598
6.190412694179614,43.418212176713595
6.1970798053203495,42.13873161916411
6.2037469164610926,42.94058299802087
6.210414027601836,43.27889424322385
6.217081138742579,42.35104131297776
6.223748249883322,42.719122011890406
6.230415361024065,44.60227537223651
6.237082472164808,43.92938633504977
6.243749583305551,43.1876953022448
6.250416694446294,42.83169450583549
6.257083805587037,43.94141086062679
6.26375091672778,43.472848268582325
6.270418027868523,43.02824705917985
6.277085139009266,45.11132662401684
6.283752250150009,43.787053401356175
6.290419361290752,44.63389363911134
6.297086472431495,40.46344758322666
6.303753583572238,43.77360875404005
6.310420694712981,42.48199689540504
6.317087805853724,44.90060339756339
6.323754916994467,44.94537993484033
6.33042202813521,43.307825787959395
6.337089139275953,44.130486256434956
6.343756250416689,43.857339141558505
6.350423361557432,44.01479847021251
6.357090472698175,41.13795977761258
6.363757583838918,44.71910720900097
6.370424694979661,41.66598665212877
6.377091806120404,44.468461072821654
6.383758917261147,43.591124455140836
6.39042602840189,43.3687595641146
6.397093139542633,42.57639982414704
6.403760250683376,43.47056030148868
6.410427361824119,43.30426447101041
6.4170944729648625,42.677809095952824
6.4237615841056055,42.69470273877961
6.4304286952463485,42.83190913514865
6.437095806387092,43.959622854542864
6.443762917527835,43.12105745825289
6.450430028668578,43.33670788781828
6.457097139809321,42.697312433136474
6.463764250950064,43.926157946021306
6.470431362090807,44.03199053395716
6.47709847323155,41.82956093894798
6.483765584372293,41.79630449466024
6.490432695513036,40.770983043363294
6.497099806653772,42.97908441434336
6.503766917794515,43.24267186007585
6.510434028935258,44.035900805992846
6.517101140076001,42.303833231713604
6.523768251216744,41.88655138966742
6.530435362357487,42.9530833656465
6.53710247349823,42.16995202225538
6.543769584638973,42.24927408864156
6.550436695779716,41.15384021814798
6.557103806920459,41.11409716380485
6.563770918061202,40.82547367578699
6.570438029201945,41.84120980854121
6.577105140342688,41.86086762523891
6.583772251483431,41.772434706311664
6.590439362624174,39.39609890938942
6.597106473764917,41.84979280926298
6.60377358490566,39.80241500539249
6.610440696046403,39.47626113104335
6.617107807187146,40.15186720148347
6.623774918327889,41.32706091614893
6.630442029468632,39.22741471845057
6.637109140609375,42.01850057629955
6.643776251750111,39.72244592357312
6.650443362890854,38.7960332926582
6.657110474031597,41.026656400148184
6.66377758517234,40.36809776279759
6.6704446963130835,39.69486697790648
6.6771118074538265,40.0913783437217
6.6837789185945695,38.888201536070234
6.6904460297353125,39.29180649766569
6.697113140876056,40.30002740563563
6.703780252016799,40.6422592309566
6.710447363157542,39.23603849682512
6.717114474298285,38.942067254993546
6.723781585439028,40.09019804952269
6.730448696579771,37.82434661179201
6.737115807720514,41.20748171546815
6.743782918861257,38.57198654770914
6.750450030002,39.53660775221871
6.757117141142743,38.14711693259209
6.763784252283486,39.46889450906348
6.770451363424229,37.99367296923351
6.777118474564972,38.819814813189645
6.783785585705715,38.35572994463342
6.790452696846458,37.35225775558442
6.797119807987194,36.53714148033641
6.803786919127937,37.79720037726743
6.81045403026868,36.666834359101564
6.817121141409423,37.12880580864627
6.823788252550166,36.794748778789184
6.830455363690909,35.87257096234887
6.837122474831652,34.216462421584005
6.843789585972395,36.14184319209373
6.850456697113138,36.53809589338607
6.857123808253881,35.56871239601042
6.863790919394624,37.148669708656946
6.870458030535367,35.95990078091358
6.87712514167611,37.18123521098393
6.883792252816853,35.758831979164476
6.890459363957596,37.21147406665471
6.897126475098339,34.633563223093375
6.9037935862390825,33.21734862386029
6.9104606973798255,34.06437387730036
6.9171278085205685,33.63993266491122
6.9237949196613116,35.01606935410897
6.930462030802055,33.693103546045904
6.937129141942798,36.19357445803902
6.9437962530835335,34.55232441116794
6.950463364224277,34.57364796153984
6.95713047536502,33.454436102944015
6.963797586505763,33.896234024659705
6.970464697646506,31.084917527949507
6.977131808787249,32.714144179329395
6.983798919927992,32.94780799806976
6.990466031068735,34.1003520205993
6.997133142209478,32.935562410023685
7.003800253350221,32.38837086436763
7.010467364490964,32.18074238007612
7.017134475631707,30.539052856532788
7.02380158677245,31.800045545109814
7.030468697913193,30.89389828663916
7.037135809053936,30.127206111704652
7.043802920194679,31.71932114053786
7.050470031335422,29.726661365653133
7.057137142476165,31.202642907223968
7.063804253616908,30.9597180190353
7.070471364757651,30.11296639873011
7.077138475898394,31.27537320492176
7.083805587039137,30.574020580929968
7.09047269817988,29.923552683058492
7.097139809320616,29.383460136346933
7.103806920461359,29.52789617142994
7.110474031602102,27.833022718931606
7.117141142742845,28.9745113782238
7.123808253883588,27.750613132161963
7.130475365024331,28.880001743948014
7.137142476165074,28.157084060953814
7.143809587305817,28.343971000301032
7.15047669844656,28.935090495417246
7.1571438095873035,27.576732984284256
7.1638109207280465,27.892292521700774
7.1704780318687895,27.234350598096793
7.1771451430095325,27.257099479496812
7.183812254150276,24.947024051563087
7.190479365291019,26.839120429280076
7.197146476431762,24.35139603749398
7.203813587572505,24.73686287957425
7.210480698713248,24.000144968980134
7.217147809853991,25.960909377864315
7.223814920994734,26.227776943135076
7.230482032135477,24.286293732535054
7.23714914327622,26.247973500464298
7.243816254416956,25.98661103656013
7.250483365557699,23.62389779186274
7.257150476698442,24.699681122751752
7.263817587839185,25.41279002915956
7.270484698979928,23.951188816109745
7.277151810120671,21.6585203173299
7.283818921261414,21.11978606715163
7.290486032402157,22.90230223840905
7.2971531435429,23.67905523198535
7.303820254683643,21.79082453777681
7.310487365824386,21.672829680989352
7.317154476965129,24.786019679930877
7.323821588105872,21.331422697150167
7.330488699246615,21.888303705728394
7.337155810387358,21.069765390540976
7.343822921528101,19.23825692991168
7.350490032668844,19.14961485194011
7.357157143809587,21.246235659376357
7.36382425495033,21.96428887432962
7.370491366091073,19.612758828650293
7.377158477231816,18.227146545986717
7.383825588372559,20.60702360090654
7.3904926995133025,18.325180357021235
7.397159810654038,17.96696092524327
7.403826921794781,17.760521343021175
7.4104940329355244,18.60761607969987
7.4171611440762675,18.108020903306734
7.4238282552170105,17.895150912791742
7.4304953663577535,17.15901459885674
7.437162477498497,17.335009529262955
7.44382958863924,17.462855778099538
7.450496699779983,16.56238185103968
7.457163810920726,14.377355349314122
7.463830922061469,17.369396662484167
7.470498033202212,16.86946543326668
7.477165144342955,14.329332560649355
7.483832255483698,16.032167476799742
7.490499366624441,15.406040602448103
7.497166477765184,16.59067733862103
7.503833588905927,13.332216602398105
7.51050070004667,15.036040890364244
7.517167811187413,14.864962342306747
7.523834922328156,12.65851815703041
7.530502033468899,16.628396065739825
7.537169144609642,15.370394036133629
7.543836255750378,13.099955207320534
7.550503366891121,13.226412357932256
7.557170478031864,12.028195486178042
7.563837589172607,13.041986361203184
7.57050470031335,12.111149161891824
7.577171811454093,12.687869996519568
7.583838922594836,12.210871777922934
7.590506033735579,11.013986551674915
7.597173144876322,10.71956562866979
7.603840256017065,10.624127859024469
7.610507367157808,11.613587057643418
7.617174478298551,9.477246653052376
7.623841589439294,9.512761584451257
7.630508700580037,9.967056537638076
7.63717581172078,8.644211728581487
7.6438429228615234,10.451085783139058
7.6505100340022665,7.527957731502078
7.6571771451430095,9.080087766515687
7.6638442562837525,7.751705360321015
7.670511367424496,7.868473042030181
7.677178478565239,6.106056033582988
7.683845589705982,7.881098631382592
7.690512700846725,6.8735804068764415
7.697179811987461,6.190960963574833
7.703846923128204,5.081703627265279
7.710514034268947,4.8298117832816825
7.71718114540969,6.872130771234762
7.723848256550433,4.02452826099172
7.730515367691176,5.377013236752797
7.737182478831919,5.327971083994964
7.743849589972662,5.886626470057609
7.750516701113405,5.237865888287171
7.757183812254148,3.034877904954442
7.763850923394891,4.100282098815554
7.770518034535634,3.0334338841739146
7.777185145676377,1.1526955293630303
7.78385225681712,4.460689258342675
7.790519367957863,1.8728052242249322
7.797186479098606,2.036682573004061
7.803853590239349,2.44110140247366
7.810520701380092,3.039470047795867
7.817187812520835,3.1533412203684543
7.823854923661578,0.6051713509732545
7.830522034802321,1.1490144525296324
7.837189145943064,1.1579267560237791
7.8438562570838,-1.7415221543647927
7.850523368224543,1.3532834479264404
7.857190479365286,-0.7608769605875625
7.863857590506029,-1.7515065996151113
7.870524701646772,0.14146694075875643
7.877191812787515,-1.5297292031706748
7.883858923928258,-0.5691103076445047
7.890526035069001,-1.5919473721972883
7.897193146209744,-2.0839578447884826
7.9038602573504875,-1.8494073940029483
7.9105273684912305,-2.1040717635805937
7.9171944796319735,-3.230919948965436
7.923861590772717,-2.4783767677932675
7.93052870191346,-4.101804863617352
7.937195813054203,-3.061554442134018
7.943862924194946,-4.012915433264708
